0,1,2,3,4,5,6,7,8,9,10,11,12,13,Survived
-0.40650394442598636,-1.00455435781198,-0.15499748262394505,0.3246443359420295,0.9543970950794436,0.4884333555207193,-0.6361770620419189,0.13731740638243342,-0.20703810626001293,-0.19109850360593006,-0.19593625065881115,0.024539351424452245,-0.0522704353434942,-0.04515528776910585,0
-1.35664150554442,-0.49309377527448317,-0.8138999630605848,0.6336106170828774,-0.25460917215061085,0.053711384770326887,0.16016466205157567,-0.1870195003475524,-0.04649865535333824,-0.01356860402386169,0.022768607394425853,-0.03605371706678712,0.026103788360075434,-0.007023093652798517,0
-0.9778281689003114,0.9925924971848075,-2.045314155225243,-0.7153348327229234,-0.41396927986158816,-0.3220736665360235,-0.09744881127363528,-0.2769140490437404,-0.0782835697625673,-0.042727430081663235,0.05123385925969956,-0.023887718318363095,0.04252549605169069,0.01259302163803717,1
-0.9459441022961182,1.0248071277471473,0.9371334265055209,0.7534866320640359,-0.004044523051609411,-0.2274396880333624,0.08614393021828766,-0.20966167541591016,0.017067852057220785,-0.08290677639494222,0.08637350478614576,-0.02930795658644042,0.0046511769476339174,0.003387320390929169,0
-1.0491047554298334,-0.5717197280893456,-0.3958272748938827,-1.2196286450042364,0.5558293601372017,-0.7063928397479969,0.20114094793380305,0.6792806490433965,-0.22841418028254662,-0.0010278386742597048,-0.03826606550359191,0.016866287322249464,-0.05373421593383285,0.009997350760808956,1
-1.3954602462589112,-0.664715106613124,-0.1624093836551573,0.5815516864182337,-0.20932221063346146,-0.06563544743743413,0.16298187101529923,-0.19955622190851574,0.0487328084050086,-0.017614524831754363,0.02486230486616877,-0.03949303328029252,0.008396668001279682,-0.0026443431495879258,0
-1.3280132661023343,-0.22925418435522688,-1.3549595207244944,-1.1134891772030007,0.5582642144619735,-0.6469189937165206,0.5044655512319971,0.4345782074900417,-0.19122255063863763,0.043449651884241894,-0.005458542443433438,-0.0017140409674053837,-0.0071623956294593364,0.005587241437652006,1
-1.7520231416480496,-0.4207251441422376,-0.8545349179743137,0.6054378631334483,-0.21812241893834244,0.1053686669154125,0.1273943989367632,-0.17704200781713744,-0.0642228704836944,-0.3085004348077482,0.5055237414872435,0.12487489792950739,0.048058115769792735,0.3230311875179426,0
-1.4239687783047765,-0.4997190019649064,-0.7348586059880845,0.6235644617352245,-0.2470334361531114,0.04311462338048482,0.15439151929876666,-0.18640568743956173,-0.03745707706726784,-0.013524492187868968,0.02438314730148186,-0.03654699520270409,0.024023394644397195,-0.006809289822528532,0
-1.389075008498528,-0.6659760420598629,-0.16308358654954097,0.5819835390506456,-0.20957997994605262,-0.06590539122090167,0.16359858425107615,-0.19975956979753345,0.04888882626202525,-0.017664547422225004,0.024722275781860474,-0.039481772248669465,0.008408111833643754,-0.0026167079350004974,0
-1.3565832829645412,-0.7401804132988165,-0.23353333432356177,0.3730781155797413,1.0965463364808192,0.28788680239923714,-0.04917396560591341,-0.377853505776325,0.12492713088315746,-0.11115391892323402,-0.1182677373634634,-0.022676587600455135,-0.008823009390969198,-0.04304333014788663,0
-1.3195196237567093,-0.21101068864582237,-1.427788767081429,-1.1074221153711103,0.5530635669166758,-0.6338349682050795,0.5045562934310319,0.4358380436139347,-0.20170167867340613,0.04386644858612644,-0.005782853277952327,-0.0013245220644977223,-0.005187445474240742,0.005118806525113499,1
0.024767560289137628,3.6811687222703773,-1.2219233095628483,-0.3748083264681777,-0.172742338579651,-0.43078607178278655,-0.18902075004406754,-0.28569451767776155,-0.23531203981373966,-0.13792120676955819,0.1347820403442713,-0.0039111398210756095,0.05905269132833597,0.0175043396213117,0
-1.4279823635767999,-0.701572968731621,-0.2268765561090433,0.37451525757912724,0.7743598649814083,-0.23333467974138827,0.7223174377373326,0.5314705359047743,-0.2701285315735686,0.0438886664242013,-0.00559670844422598,-0.005321259459163044,-0.007722365707048243,-0.015325715390166977,0
1.716407348767733,-1.2305313259931563,-0.4176920375174945,-1.1089316706417287,0.7295025775056122,-0.2123198994420584,-0.6477005009885005,-0.04695362389281835,0.08159669214532425,-0.2146355005571872,-0.23809080436724317,0.02609614690356615,-0.07748079553505925,-0.007909137973310559,1
-0.5230126605861756,1.2224891338964194,0.5431727166969879,-0.9010111642931137,0.5999458854389758,0.28864713978689055,1.0807875314017077,0.4366744513010448,-0.2698683668215989,0.0449461062667977,0.06062332265948319,0.033049366901175894,0.002779816789538214,-0.00970826893247036,0
-1.3963215494068746,-0.6645450193414496,-0.1623184405928798,0.5814934339230705,-0.209287440194409,-0.06559903478700531,0.16289868271890381,-0.19952879236187776,0.04871176319472352,-0.01760777729685299,0.02488119335484331,-0.03949455227807305,0.008395124345552207,-0.0026480708568733928,0
-1.3288062564427217,-0.7456657278103112,-0.23646624808200872,0.37495675854875427,1.0954249898213761,0.2867124944229078,-0.04649114304716366,-0.37873810865539864,0.12560583891484844,-0.11137152692380277,-0.11887689112321696,-0.022627599922032678,-0.008773226493758906,-0.0429231115879305,0
-0.46762997132646017,-1.2832696337358533,1.213259288388858,0.43274612898634407,-0.2631335356965303,-0.10612417225135776,-0.41303716012506647,0.2887773162829839,-0.09141613231391003,-0.10608486952850762,-0.04983348860353222,0.0009419565594912078,-0.07036572973128699,0.0042409204887407185,1
-1.053399238373062,1.007516019819689,-2.0373347759629206,-0.7204459290533475,-0.41091850816587644,-0.31887880658253354,-0.10474778439486088,-0.2745073700719023,-0.0801300846072843,-0.042135398774212456,0.052891142520806185,-0.024020995767857736,0.042390055104450416,0.012265951167077105,0
-0.5804246914891807,2.1719280913302597,0.23071865189799798,0.8942422899267958,-0.04885423957978506,0.054760932808092244,-0.29156038030320786,0.08182776541412329,-0.3706183164091255,-0.1439646949111503,0.0830717977390563,0.005731997017066353,0.016710573930785375,-0.005445690832767519,0
-1.0083944845670112,-0.6044539067362387,0.14423745207423516,-0.9680747741633744,-0.6017173431443193,0.6405746688964588,0.25777390939238004,-0.020832569741441365,-0.018452905040318837,0.009395113708245096,0.003689644802623331,0.008533048877448579,-0.014751276721970985,-0.0026775205486337162,1
-1.0572679747464016,-0.721539791986514,-0.23408455587413085,0.6071709419732682,-0.225403769155282,-0.07321138952057116,0.19528110437971324,-0.20956131931850733,0.05165291760225719,-0.020022288498383434,0.01737668282561046,-0.038709326256677334,0.009982651058677244,-0.0014332496359368545,0
2.2016419157120755,-0.32004450825042535,-0.13311080884175955,-0.9164734237132335,0.667652857263532,1.0410405664360074,-0.16773148663000087,-0.030764784253449057,-0.16030032850014456,0.310380063207415,0.3599552868465338,-0.03005598190118723,0.03852987587040154,-0.07264601646455883,1
0.4451202851839514,-1.0850214634294768,-0.24983197189464715,0.5988377641401011,-0.3922783664944712,0.11070717666982574,-0.3387424681629832,0.28878561563432475,-0.2721604520099314,-0.10405204807212863,-0.07247305814675048,0.009667936797788795,-0.03149504495974333,-0.001407420049674666,0
-0.21893480513095354,-1.1096777309419417,0.9156853522215487,-1.2553102655182324,0.7459557655309909,0.9593546329376476,-0.32753137353627626,0.015140964033289636,0.004925783852238727,0.3510450534909236,0.37997711109206134,-0.04613732518973764,-0.0007676205943838354,-0.07556660872154519,1
-1.3982780966892583,-0.6043962713376901,-0.37790911845863423,0.5978389413757061,-0.22378174374779428,-0.02518700526354053,0.160520882143338,-0.19487549468239523,0.016603967728166247,-0.016142439276505046,0.024509968187620523,-0.03837438441210909,0.014270800470582493,-0.004172124577534466,0
0.6307231984678061,3.202932371337928,0.008878789185474665,-0.4326927507228501,-0.10976477689411414,-0.698379476503072,-0.11736202095254335,-0.3325380534784254,-0.028146095495661695,-0.15136838517214943,0.12397815036301608,-0.00958418460576455,0.02486360860165998,0.029220421538854607,0
0.12433619618850877,-1.22890764862984,0.220546831401783,0.3275909653132762,0.9621138831024149,0.3853328072090445,-0.5805286209085433,0.1112299946307881,-0.12994750086167928,-0.19815717876296096,-0.20674937813125976,0.023228306402014374,-0.06307741167375619,-0.03982664786588399,0
-0.7369310746257196,0.040372613254161145,1.4268738997129113,-0.8857682764634713,-0.39320222835555557,0.28274615586918134,0.5716393350618658,-0.31768532758067974,0.26734225521346744,0.007075505199743283,0.0634250742988057,-0.013369434666719474,-0.016502087839745952,0.009462140323112442,0
0.8816966942864395,5.409761149959224,-0.5969928513125426,-0.1423631586957333,-0.01305831590457772,-0.5291555697021968,-0.23088668119491176,-0.29959269869247096,-0.3211421838579145,-0.20350515192837942,0.1865303560571724,0.009239688982274378,0.06779574461309126,0.022268108931020433,1
-1.417314171184707,-0.5028887535530133,-0.7369069069197972,0.6340064992957606,-0.24308599769743505,0.02660297660570914,0.1320782537948342,-0.2228306496186912,-0.020003991473564735,0.205636705674549,0.10130264694018985,0.6617967617349363,-0.008971269920806144,-0.1508222312292124,0
-1.1324857687722518,-0.7649845483421166,-0.06478376026862602,0.5402458908048032,-0.26940696898107885,0.03688159370927399,-0.15063702441372523,0.06401761734506209,-0.11708811138271627,-0.0561671456485908,-0.009252312801223335,-0.016446332553965957,-0.014686978946791874,-0.004365539338233641,0
-1.3985279423224886,-0.6441885163723995,-0.23401789429152164,0.5868368205265873,-0.21405613190070868,-0.05206265211831385,0.16195597031271972,-0.19792819687013619,0.03797118889372231,-0.017107155449847693,0.0247915356680888,-0.03912390400143907,0.010350897546925962,-0.003162815363765916,0
-1.299663838597048,-0.39078023195930606,-0.5707275456948142,-0.9616610750209565,-0.3766717830233761,-0.6134744027479582,-0.047976934918392916,-0.3116189590507686,0.2344034628674254,-0.02285421754784842,0.026472420158745867,-0.039638568564189784,-0.010648116063181418,0.023302507048306817,1
-1.3297237680189153,-0.6776965269873018,-0.1693503505477253,0.5859976400755205,-0.21197596409479993,-0.06841453794492201,0.16933097777143377,-0.20164970293196416,0.05033902337267345,-0.01812951096905744,0.02342069545411026,-0.03937710015641705,0.008514483071824319,-0.0023598366440267643,0
-1.3564093659827412,-0.7402147578440582,-0.23355169782652146,0.37308987810280314,1.0965393155267793,0.2878794498448236,-0.049157167969141255,-0.3778590444347808,0.12493138039677261,-0.11115528140624294,-0.11827155138521497,-0.02267628087974945,-0.008822697691254981,-0.04304257743776173,0
-1.1508919451537096,-0.641825006897771,-0.49443482408681355,0.571956695454925,-0.2978104965845625,0.11831836562399639,-0.15679242862920123,0.07378576757533828,-0.1816578284504343,-0.053122929357150905,-0.009676927989703193,-0.014231556880845224,-0.0029616016729145074,-0.007476372623301551,0
-0.8450005206502123,0.13564832666422472,0.2810394945744976,0.6950399428974525,-0.12468956589349445,-0.14686390123092397,0.15529093251327314,-0.2134510980703033,0.030171910314960144,-0.052328893159461556,0.04833718155690901,-0.03345154667478278,0.009067383222683106,0.0012759252893608957,0
7.8907470558906985,-2.6372161247578316,-1.0978429312734397,0.8812889310357007,0.6827213286751662,0.1823290272447267,0.0498253590353126,-0.14233195714838326,-0.03145079321259971,0.2272619704768679,0.18467287656588754,-0.0517265771334172,0.0395299736635553,-0.04818651764132188,0
0.6479616634953126,-2.043608291153309,2.6880682030056597,0.1607481162277775,1.17913551115324,-0.07608370503052368,-0.6190698439051663,0.024052041053289057,0.24041774688147874,0.26370253149291883,0.3493059456078817,-0.08023064146498649,-0.055759341653842644,-0.05831498431526469,0
0.033040906415667835,-1.9221757919050928,2.7529963027566104,0.11915919540213495,1.2039595986498541,-0.05008717335418056,-0.6784614882066463,0.043635154878931895,0.22539268088474,0.2685198821316279,0.3627912368009962,-0.08131511824580594,-0.05686142278618116,-0.06097635225704936,0
7.586166353210655,-2.5092805302151624,-0.9986639203449722,1.071792167236495,-0.6124208723225637,-0.15996027005629312,0.23631840610602864,0.04442707811158911,-0.114137360705878,0.32288291420527293,0.3336298359315287,-0.06901161902280378,0.05627344810672928,-0.008937492497249112,0
-1.387438885567706,-0.905106645510163,0.7013600470083194,0.5193577406933668,-0.14218715277077176,-0.2231343361701891,0.14998968500303375,-0.2346142758432379,0.175601476858306,0.15182972312308216,0.059858322252931244,0.015441048454372322,0.002151876571821861,0.1640233856449785,0
-0.48329661549440045,-1.0551954522465115,0.3568994782245865,0.4875820910175721,-0.2526557697877103,0.08708447370949406,-0.5379571472830825,0.29069944841100825,-0.23650118828276379,0.3827165359927673,0.5115605045751659,-0.08586473352459877,0.028092999133297138,-0.0403256419792025,1
0.6262107741924738,-1.1237103294203692,-0.16007581456735678,0.7018054795225475,-0.2763629150024575,-0.19143339160828157,0.360432227200607,-0.2685304877257586,0.13019061020092146,-0.034902507795068226,-0.01905906780796488,-0.037051224379625616,0.006140790342903211,0.0076210049387867886,1
-1.4044134888164101,-0.5633430908562415,-0.5211261397313637,0.6084092095924137,-0.23324958628228895,0.0019585853747003,0.15846908073817959,-0.19161944460563668,-0.00491927129440645,-0.01512770051269175,0.02436842979146059,-0.03763612585440217,0.01817925956187494,-0.005209069005890442,0
-0.48031451306077266,1.5444412494919804,-0.6611533376311521,-0.6768314263065001,-0.2640483080116384,-0.5758241210902765,-0.10076857929739097,-0.3090170576901199,0.040788458491420466,-0.08331039128817745,0.07766442423036865,-0.022808620863171394,0.017624861167951422,0.022851678792943014,0
-1.6998723085672514,-0.7696771782345511,0.362809762843884,0.5155905832914363,-0.13764575739513904,-0.12536885350963403,0.14483471088061203,-0.20471843346958676,0.11872466120817332,-0.3171257143001612,0.506726817854603,0.11859970018899856,0.014836213493806595,0.3318452151589687,0
-0.043246882683685685,1.122688690874842,0.6858089439251678,-0.7228178578233909,-0.4512598164938771,0.5510732067756183,0.22563056535446008,-0.03664680776534183,-0.11232548577650502,-0.05655328899402511,0.052926671446636826,0.022249271696921563,-0.003854543181592302,0.0020494214185163293,1
-1.2317932059246932,0.41123877409063697,-0.3974441533475199,0.7238061177115938,-0.15765253934233855,0.003919282426040882,0.1106367644778687,-0.18582978513428527,-0.08614566981958352,-0.04446535317925706,0.05543915316269391,-0.03038830104551065,0.0279714364072189,-0.005450060441600687,0
-0.862054360026302,0.15549821620715412,-0.0008582038512174487,0.5055275142977453,0.8437947734394662,-0.27488775993931924,0.7139316618868158,0.5216740365943328,-0.3203714643374858,0.01050312829537614,0.017124814423799102,0.0018711255058708662,-0.0011447450178207082,-0.01285408628602718,0
0.5260245971925138,4.4343607171241635,-0.9125500344286077,0.576480094420009,0.9205916705016566,0.09944914717527303,0.542141475014571,1.1095339446125598,0.3271834468752969,-0.04975194661870738,0.1429449489083493,0.02918193938230207,-0.07505824551014247,0.005470162758388317,0
-0.9735533668683047,1.209546439913666,0.29265683077823995,0.801052839039219,-0.0466498144568348,-0.10528453016127903,0.07691082389507363,-0.19500945007049575,-0.07978672354435616,-0.07834045195778236,0.08573658200342597,-0.025985793076759314,0.022239242858450067,-0.0012789295366727206,0
0.6105020506557449,-0.8668436204509701,-0.871206313158593,-1.1498022394535257,0.8034238621263409,-0.026792491600608356,-0.8750019041595588,-0.01643245349354739,-0.047380766732132845,0.28077359651091455,0.34776443920759115,-0.06413145048377052,0.011185061601585682,-0.05517345612663051,1
